,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,39,3,14,.214,3,10,.300,0,4,.000,14,14,1.000,5,4,9,2,0,1,3,3,20
1,Isaiah Jackson,28,2,8,.250,2,3,.667,0,5,.000,0,0,,2,2,4,4,4,0,2,1,4
2,Nate Watson,25,6,7,.857,6,7,.857,0,0,,2,3,.667,3,2,5,2,1,1,3,4,14
3,David Duke,22,2,6,.333,2,5,.400,0,1,.000,0,0,,0,4,4,1,1,0,1,2,4
4,Maliek White,9,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2
5,Drew Edwards,23,4,7,.571,3,4,.750,1,3,.333,4,4,1.000,0,1,1,1,1,0,2,2,13
6,Makai Ashton-Langford,23,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,3,2,0,2,1,2
7,Kalif Young,14,0,1,.000,0,1,.000,0,0,,0,0,,3,2,5,1,0,1,1,3,0
8,A.J. Reeves,11,3,7,.429,0,1,.000,3,6,.500,2,3,.667,0,3,3,0,2,0,0,0,11
9,Kris Monroe,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
10,Jimmy Nichols Jr.,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
