,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Breein Tyree,26,4,8,.500,3,5,.600,1,3,.333,0,0,,0,4,4,2,0,1,2,2,9
1,Dominik Olejniczak,24,2,4,.500,2,4,.500,0,0,,0,0,,4,2,6,1,1,1,3,1,4
2,Blake Hinson,22,2,6,.333,1,4,.250,1,2,.500,0,0,,1,3,4,0,0,0,1,2,5
3,Terence Davis,19,3,7,.429,1,2,.500,2,5,.400,2,4,.500,0,3,3,0,0,0,5,5,10
4,Devontae Shuler,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,2
5,D.C. Davis,24,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,1,0,0,1,1,3
6,Bruce Stevens,23,3,5,.600,2,3,.667,1,2,.500,0,0,,1,5,6,0,0,0,1,3,7
7,Luis Rodriguez,18,2,2,1.000,2,2,1.000,0,0,,3,4,.750,1,0,1,1,0,1,1,3,7
8,KJ Buffen,16,0,4,.000,0,3,.000,0,1,.000,1,4,.250,0,1,1,0,0,1,0,2,1
9,Brian Halums,11,2,6,.333,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,1,1,5
10,Zach Naylor,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
