,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,31,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,3,7
1,Zach Thomas,30,4,6,.667,4,4,1.000,0,2,.000,8,10,.800,0,10,10,7,2,0,2,2,16
2,Stephen Brown,29,9,14,.643,2,5,.400,7,9,.778,2,2,1.000,2,3,5,2,0,1,0,0,27
3,Nana Foulland,22,5,9,.556,5,9,.556,0,0,,4,9,.444,2,6,8,0,0,2,2,2,14
4,Bruce Moore,22,1,3,.333,0,1,.000,1,2,.500,0,2,.000,0,0,0,0,0,1,0,4,3
5,Nate Sestina,20,3,6,.500,3,5,.600,0,1,.000,0,0,,0,1,1,1,0,0,3,3,6
6,Avi Toomer,18,4,5,.800,2,2,1.000,2,3,.667,0,0,,1,1,2,0,1,0,0,2,10
7,Jimmy Sotos,14,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,2,1,0,2,1,0
8,Paul Newman,5,0,0,,0,0,,0,0,,2,3,.667,0,0,0,0,1,0,0,0,2
9,Ben Robertson,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,John Meeks,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Nate Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jordan Sechan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
