,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Collins,36,6,11,.545,6,10,.600,0,1,.000,8,13,.615,0,2,2,2,4,2,1,1,20
1,Alexis Yetna,27,4,8,.500,3,6,.500,1,2,.500,5,6,.833,2,3,5,0,1,0,0,3,14
2,Laquincy Rideau,26,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,1,2,3,3,4,0,3,3,12
3,Michael Durr,22,3,7,.429,3,7,.429,0,0,,0,0,,2,2,4,0,0,0,2,2,6
4,T.J. Lang,20,0,5,.000,0,1,.000,0,4,.000,3,3,1.000,0,4,4,1,0,0,0,2,3
5,Justin Brown,20,3,5,.600,1,1,1.000,2,4,.500,1,1,1.000,0,1,1,1,0,0,2,1,9
6,Xavier Castaneda,19,0,1,.000,0,0,,0,1,.000,3,4,.750,0,2,2,2,0,0,0,2,3
7,Antun Maricevic,15,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,0,2,3
8,Mayan Kiir,11,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,1,1,4,2,3
9,Rashun Williams,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0
