,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,38,5,11,.455,1,5,.200,4,6,.667,2,2,1.000,2,3,5,2,1,0,3,3,16
1,Gary Clark,35,5,11,.455,5,10,.500,0,1,.000,0,0,,3,8,11,4,3,3,0,2,10
2,Jarron Cumberland,31,4,8,.500,2,5,.400,2,3,.667,0,5,.000,0,4,4,5,1,0,1,3,10
3,Kyle Washington,29,7,11,.636,6,9,.667,1,2,.500,4,6,.667,0,4,4,1,4,2,2,2,19
4,Justin Jenifer,20,1,4,.250,1,2,.500,0,2,.000,5,6,.833,0,2,2,1,1,0,0,0,7
5,Cane Broome,20,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,1,1,2,3,1,0,1,0,9
6,Keith Williams,11,2,6,.333,2,5,.400,0,1,.000,0,0,,2,1,3,1,0,0,1,1,4
7,Eliel Nsoseme,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
8,Nysier Brooks,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2
9,Tre Scott,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Trevor Moore,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
