,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin Easley,32,5,13,.385,4,8,.500,1,5,.200,1,1,1.000,1,4,5,0,1,0,2,2,12
1,Ramon Vila,30,4,10,.400,2,8,.250,2,2,1.000,0,0,,1,3,4,1,0,0,0,2,10
2,Jonathan Scott,26,2,5,.400,1,2,.500,1,3,.333,1,2,.500,1,3,4,1,3,0,0,5,6
3,Jerry Johnson Jr.,21,3,7,.429,1,3,.333,2,4,.500,0,0,,0,2,2,2,0,0,2,1,8
4,David Jean-Baptiste,14,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
5,Donovann Toatley,26,3,8,.375,2,4,.500,1,4,.250,5,6,.833,0,2,2,3,0,0,2,2,12
6,Maurice Commander,17,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,2,1,5
7,A.J. Caldwell,16,2,5,.400,0,1,.000,2,4,.500,0,0,,1,2,3,1,0,0,2,0,6
8,Thomas Smallwood,10,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,1,5
9,Keigan Kerby,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
