,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Lofton,27,8,16,.500,4,8,.500,4,8,.500,1,1,1.000,2,3,5,0,3,0,3,0,21
1,Sidy N'Dir,22,2,5,.400,1,4,.250,1,1,1.000,2,3,.667,1,4,5,4,0,0,0,2,7
2,Jemerrio Jones,18,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,3,12,15,0,0,0,5,4,8
3,Johnathon Wilkins,16,5,7,.714,5,7,.714,0,0,,0,0,,1,3,4,0,0,1,1,1,10
4,A.J. Harris,14,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,1,0,1,3,2,0,2,4,6
5,Shunn Buchanan,23,1,6,.167,0,4,.000,1,2,.500,3,4,.750,3,1,4,8,0,0,2,0,6
6,Johnny McCants,21,4,5,.800,4,5,.800,0,0,,0,0,,3,3,6,1,1,1,1,2,8
7,Eli Chuha,17,2,4,.500,2,4,.500,0,0,,0,2,.000,2,1,3,1,1,0,3,5,4
8,Keyon Jones,16,6,10,.600,0,2,.000,6,8,.750,0,0,,1,1,2,0,1,0,2,4,18
9,Joe Garza,16,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3
10,Gabe Hadley,5,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3
11,Leston Gordon,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,2,3
