,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Towns,38,2,8,.250,2,7,.286,0,1,.000,11,13,.846,1,6,7,10,1,0,2,0,15
1,Marvin Prochet,32,8,14,.571,4,5,.800,4,9,.444,3,4,.750,0,8,8,3,0,1,0,1,23
2,Dominic Robb,29,5,7,.714,5,7,.714,0,0,,1,2,.500,1,4,5,1,0,3,3,1,11
3,Keleaf Tate,25,4,12,.333,1,5,.200,3,7,.429,3,5,.600,1,2,3,0,1,0,0,1,14
4,Chris Barton,14,0,2,.000,0,1,.000,0,1,.000,0,0,,3,1,4,2,1,0,1,0,0
5,Marcus Hammond,21,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,1,5
6,Raheem Solomon,20,4,9,.444,2,5,.400,2,4,.500,1,2,.500,0,1,1,4,1,0,0,2,11
7,Greg King,9,1,2,.500,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,2,5,2
8,Greg Kuakumensah,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Kierell Green,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2
10,Dominik Fragala,1,0,0,,0,0,,0,0,,0,1,.000,0,1,1,1,0,0,0,2,0
