,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,36,5,14,.357,2,4,.500,3,10,.300,7,7,1.000,1,2,3,1,0,1,3,2,20
1,Kenny Cooper,34,5,14,.357,5,12,.417,0,2,.000,2,4,.500,1,3,4,8,0,0,3,1,12
2,Eli Pepper,33,3,6,.500,3,5,.600,0,1,.000,1,2,.500,5,9,14,3,0,1,0,3,7
3,Matt Rose,32,6,8,.750,1,1,1.000,5,7,.714,3,4,.750,1,1,2,0,1,0,2,1,20
4,Rob Marberry,25,8,11,.727,8,11,.727,0,0,,4,5,.800,1,2,3,1,0,0,2,3,20
5,Aaron Korn,16,2,4,.500,0,0,,2,4,.500,0,0,,0,4,4,3,0,0,1,4,6
6,Greg Jones,12,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0
7,George Brammeier,6,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,1,1,0
8,Andrew Fleming,5,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Asa Duvall,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
