,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DeAndre Love,27,4,10,.400,2,5,.400,2,5,.400,6,8,.750,2,5,7,0,2,0,5,2,16
1,Laterrance Reed,26,2,7,.286,0,3,.000,2,4,.500,0,0,,2,4,6,1,0,0,1,2,6
2,Ishmael Lane,23,3,3,1.000,3,3,1.000,0,0,,3,5,.600,3,7,10,0,1,2,3,4,9
3,John Norvel,13,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,2,0,0,0,2,5
4,Dalin Williams,13,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,1,1,2,2,0
5,Brian White,31,2,8,.250,0,4,.000,2,4,.500,2,2,1.000,1,2,3,5,0,0,5,2,8
6,Malik Metoyer,19,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,0,3,3,2,0,0,0,0,9
7,Larry Owens,15,2,5,.400,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,2,2,4
8,Darian Dixon,10,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,4
9,Vonte Ott,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0
10,Jacob Guest,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
11,Brandon Hutton,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0
