,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Raymond Bethea Jr.,31,3,10,.300,0,2,.000,3,8,.375,3,3,1.000,3,5,8,4,1,1,2,2,12
1,Chad Lott,30,10,15,.667,8,12,.667,2,3,.667,5,10,.500,4,4,8,4,1,0,3,3,27
2,Andre Toure,30,5,13,.385,5,11,.455,0,2,.000,4,12,.333,4,2,6,0,1,3,2,3,14
3,RJ Cole,22,6,17,.353,3,10,.300,3,7,.429,7,8,.875,0,2,2,8,3,0,0,2,22
4,Akuwovo Ogheneyole,11,0,1,.000,0,1,.000,0,0,,4,8,.500,2,0,2,0,0,0,0,4,4
5,Zion Cousins,23,4,4,1.000,4,4,1.000,0,0,,0,3,.000,2,6,8,2,0,2,0,2,8
6,Jalen Jones,16,0,0,,0,0,,0,0,,3,5,.600,0,4,4,1,0,3,0,3,3
7,Princewill Anosike,11,1,1,1.000,1,1,1.000,0,0,,6,6,1.000,2,4,6,0,0,0,2,4,8
8,Kyle Foster,8,3,4,.750,0,0,,3,4,.750,1,1,1.000,0,1,1,2,1,0,1,2,10
9,Langston Gaither,6,2,3,.667,2,3,.667,0,0,,0,2,.000,0,0,0,1,1,1,1,1,4
10,Justin Cotten,5,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,3,0,0,0,1,2
11,Cameron Lewis,4,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
12,Nate Garvey,3,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,1,0
