,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Hill,36,4,14,.286,3,8,.375,1,6,.167,8,8,1.000,2,3,5,1,5,0,5,3,17
1,Joshua Kashila,32,5,9,.556,3,4,.750,2,5,.400,8,9,.889,3,2,5,2,2,0,1,3,20
2,Dareny Sims,30,1,5,.200,1,4,.250,0,1,.000,0,0,,1,4,5,1,2,0,4,1,2
3,Adrian Palacios,29,0,6,.000,0,4,.000,0,2,.000,0,2,.000,1,2,3,1,0,0,2,2,0
4,Nykolas Mason,24,4,7,.571,4,6,.667,0,1,.000,3,4,.750,0,2,2,0,0,1,1,4,11
5,Cameron McGee,23,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,2,2,0,2,0,2,2,5
6,Darian Davis,20,5,8,.625,4,6,.667,1,2,.500,1,2,.500,1,2,3,0,0,2,4,2,12
7,Mitchell McMullen,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
