,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyreese Davis,32,7,15,.467,5,11,.455,2,4,.500,4,5,.800,0,3,3,1,3,1,1,3,20
1,Aamahne Santos,31,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,0,2,2,3,1,0,3,4,7
2,JD Notae,27,3,10,.300,3,6,.500,0,4,.000,0,0,,1,8,9,2,4,0,6,5,6
3,Jace Hogan,26,5,10,.500,4,9,.444,1,1,1.000,3,6,.500,4,4,8,0,1,3,3,4,14
4,Dave Bell,12,0,4,.000,0,4,.000,0,0,,2,2,1.000,2,5,7,0,0,1,3,2,2
5,Jalyn Hinton,25,4,6,.667,4,6,.667,0,0,,4,6,.667,0,2,2,2,1,1,2,1,12
6,Tanner Rubio,16,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,0,0,0,0,0,5
7,DeAnthony McCallum,14,2,4,.500,2,3,.667,0,1,.000,0,4,.000,2,2,4,0,1,0,0,0,4
8,Derrick Flowers,11,0,0,,0,0,,0,0,,0,0,,2,2,4,0,0,0,1,1,0
9,Bryce Workman,6,2,3,.667,2,3,.667,0,0,,0,1,.000,0,1,1,0,1,0,0,2,4
