,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Perkins,38,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,2,1,3,7,1,0,2,2,9
1,Rui Hachimura,37,7,14,.500,6,12,.500,1,2,.500,5,9,.556,1,6,7,5,0,3,2,4,20
2,Zach Norvell Jr.,36,6,13,.462,2,6,.333,4,7,.571,2,2,1.000,0,3,3,1,3,0,1,2,18
3,Brandon Clarke,23,7,10,.700,6,9,.667,1,1,1.000,2,5,.400,1,4,5,1,0,6,3,4,17
4,Corey Kispert,22,3,6,.500,2,3,.667,1,3,.333,0,0,,2,2,4,1,1,0,1,4,7
5,Jeremy Jones,18,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,2,4,0,0,0,0,2,5
6,Filip Petrusev,13,5,7,.714,4,5,.800,1,2,.500,0,0,,3,1,4,1,0,1,0,0,11
7,Geno Crandall,12,1,6,.167,1,5,.200,0,1,.000,0,1,.000,0,1,1,0,0,0,0,2,2
8,Alex Martin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Greg Foster Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
