,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Betley,36,6,12,.500,0,1,.000,6,11,.545,5,6,.833,0,2,2,1,0,1,0,2,23
1,AJ Brodeur,36,8,10,.800,8,9,.889,0,1,.000,5,5,1.000,3,2,5,4,2,1,3,1,21
2,Darnell Foreman,32,1,6,.167,0,2,.000,1,4,.250,4,6,.667,0,3,3,3,0,0,3,1,7
3,Max Rothschild,17,1,2,.500,1,2,.500,0,0,,0,2,.000,1,3,4,4,1,0,2,3,2
4,Antonio Woods,15,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,1,0,0,3,2,5
5,Caleb Wood,27,5,8,.625,2,2,1.000,3,6,.500,0,2,.000,2,3,5,2,1,0,1,1,13
6,Devon Goodman,26,2,6,.333,2,5,.400,0,1,.000,0,4,.000,1,1,2,5,0,0,0,2,4
7,Jake Silpe,5,0,1,.000,0,0,,0,1,.000,2,4,.500,0,2,2,0,0,0,0,0,2
8,Matt MacDonald,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Sam Jones,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
