,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,35,5,14,.357,1,2,.500,4,12,.333,4,6,.667,1,4,5,2,1,0,0,0,18
1,Jeremiah Tilmon,30,8,11,.727,8,11,.727,0,0,,5,6,.833,3,2,5,0,0,3,1,3,21
2,Javon Pickett,29,1,9,.111,0,3,.000,1,6,.167,0,0,,0,1,1,3,0,0,2,3,3
3,Torrence Watson,26,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,1,0,0,2,2,5
4,Kevin Puryear,20,3,5,.600,3,5,.600,0,0,,2,2,1.000,5,3,8,4,2,0,2,4,8
5,Xavier Pinson,30,4,9,.444,3,7,.429,1,2,.500,2,2,1.000,2,7,9,3,1,0,3,3,11
6,Reed Nikko,10,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,4
7,Mitchell Smith,7,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,1,0,1,0,2,3
8,K.J. Santos,7,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,3,1
9,Ronnie Suggs,6,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,5
