,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Norvell Jr.,28,5,12,.417,2,3,.667,3,9,.333,10,10,1.000,2,5,7,2,2,0,3,0,23
1,Corey Kispert,28,5,10,.500,1,2,.500,4,8,.500,0,0,,4,2,6,4,0,1,1,1,14
2,Josh Perkins,25,3,6,.500,2,4,.500,1,2,.500,0,0,,0,2,2,8,1,0,0,3,7
3,Rui Hachimura,24,13,18,.722,13,18,.722,0,0,,7,9,.778,1,3,4,2,0,1,0,0,33
4,Brandon Clarke,21,6,8,.750,6,8,.750,0,0,,3,5,.600,2,7,9,2,2,0,0,4,15
5,Geno Crandall,25,2,6,.333,2,2,1.000,0,4,.000,5,5,1.000,0,1,1,6,2,1,3,4,9
6,Filip Petrusev,16,4,6,.667,4,5,.800,0,1,.000,4,4,1.000,0,5,5,0,1,1,0,1,12
7,Jeremy Jones,13,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,5,0,0,0,0,2
8,Joel Ayayi,8,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4
9,Greg Foster Jr.,8,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,0,0,1,1
10,Jack Beach,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
