,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Shaw,38,6,15,.400,6,14,.429,0,1,.000,3,4,.750,0,3,3,8,1,1,6,3,15
1,Travon Bell,37,4,13,.308,0,3,.000,4,10,.400,0,0,,0,5,5,0,2,1,2,3,12
2,Anthony Harris,36,8,14,.571,7,11,.636,1,3,.333,0,0,,2,5,7,5,0,0,2,2,17
3,Christian Jacob,29,7,9,.778,7,9,.778,0,0,,2,4,.500,1,2,3,2,4,1,0,5,16
4,Cameron Bowles,23,3,5,.600,3,5,.600,0,0,,0,0,,1,4,5,1,0,0,3,4,6
5,Patrick Szpir,11,0,1,.000,0,1,.000,0,0,,0,0,,3,0,3,1,0,0,1,1,0
6,Noah Bigirumwami,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
7,Eugene Witherspoon,7,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,6
8,Jordan Reed,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Michael Johnson,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0
