,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,35,4,8,.500,4,7,.571,0,1,.000,0,0,,1,7,8,4,1,0,3,1,8
1,Matt Wilson,29,6,15,.400,6,15,.400,0,0,,2,4,.500,3,4,7,0,2,1,1,2,14
2,Jordan Fox,25,2,8,.250,2,3,.667,0,5,.000,2,2,1.000,0,3,3,1,1,0,1,3,6
3,Jacob Kessler,19,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,2
4,Alex King,18,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0
5,John Emezie,22,2,5,.400,2,3,.667,0,2,.000,4,4,1.000,2,1,3,1,0,0,1,1,8
6,Aaron Duhart,21,4,7,.571,4,5,.800,0,2,.000,3,3,1.000,1,0,1,2,0,0,0,4,11
7,Cayne Edwards,12,4,5,.800,4,5,.800,0,0,,1,4,.250,2,1,3,0,0,0,1,2,9
8,Lonnie Grayson,12,1,6,.167,1,2,.500,0,4,.000,4,4,1.000,0,2,2,1,0,0,0,0,6
9,Josh Caldwell,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4
10,Tucker Blackwell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
