,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,26,3,9,.333,2,6,.333,1,3,.333,3,4,.750,0,2,2,5,1,0,0,1,10
1,Christiaan Jones,20,0,6,.000,0,1,.000,0,5,.000,0,0,,0,3,3,1,0,0,1,0,0
2,Leo Goodman,13,3,7,.429,1,3,.333,2,4,.500,0,0,,2,2,4,0,0,0,0,2,8
3,Abayomi Iyiola,12,2,6,.333,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,0,2,4
4,Marques Sumner,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0
5,Ricardo Lynch,27,4,10,.400,2,6,.333,2,4,.500,3,5,.600,2,4,6,1,1,0,0,3,13
6,Jalen Crutchfield,18,0,4,.000,0,2,.000,0,2,.000,0,0,,0,4,4,0,0,0,0,1,0
7,Jahlil Rawley,17,3,6,.500,3,6,.500,0,0,,0,1,.000,0,2,2,1,1,0,2,5,6
8,Raine McKeython,14,3,4,.750,2,2,1.000,1,2,.500,4,4,1.000,2,4,6,0,0,0,0,2,11
9,Keith Matthews,13,1,7,.143,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,0,1,2,2
10,Clay Verk,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,2,0,0,2,3
11,Ricky Gouety,11,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,0,1,0,1,3,6
12,Adam Webb,6,0,0,,0,0,,0,0,,2,2,1.000,2,0,2,0,0,1,1,0,2
