,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,35,13,29,.448,11,19,.579,2,10,.200,4,5,.800,7,5,12,2,3,0,4,4,32
1,Michael Buckland,34,3,9,.333,1,4,.250,2,5,.400,0,0,,0,6,6,1,1,1,1,3,8
2,Kenny Cooper,32,2,7,.286,2,5,.400,0,2,.000,8,10,.800,1,2,3,5,0,0,0,4,12
3,Rob Marberry,29,8,16,.500,8,16,.500,0,0,,4,5,.800,4,5,9,1,0,0,2,3,20
4,Eli Pepper,26,5,7,.714,5,5,1.000,0,2,.000,0,0,,1,6,7,2,0,1,2,2,10
5,Matt Rose,14,4,7,.571,0,0,,4,7,.571,0,0,,0,2,2,0,0,0,1,1,12
6,Aaron Korn,13,0,4,.000,0,2,.000,0,2,.000,0,0,,2,6,8,0,0,0,1,2,0
7,Greg Jones,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
8,George Brammeier,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Andrew Fleming,3,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2
