,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nike Sibande,39,5,16,.313,2,8,.250,3,8,.375,2,2,1.000,3,5,8,2,1,0,0,1,15
1,Bam Bowman,39,2,8,.250,2,4,.500,0,4,.000,2,4,.500,1,2,3,1,0,0,3,4,6
2,Dalonte Brown,30,5,11,.455,0,2,.000,5,9,.556,2,3,.667,2,7,9,0,1,0,1,3,17
3,Abdoulaye Harouna,24,5,9,.556,1,4,.250,4,5,.800,3,3,1.000,0,2,2,1,0,0,2,4,17
4,Mekhi Lairy,17,1,6,.167,0,4,.000,1,2,.500,0,0,,1,0,1,1,0,0,2,2,3
5,Jalen Adaway,32,4,6,.667,4,6,.667,0,0,,6,7,.857,1,12,13,2,0,0,1,4,14
6,Darrian Ringo,28,3,10,.300,3,7,.429,0,3,.000,1,1,1.000,1,2,3,4,2,1,4,4,7
7,Precious Ayah,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Aleks Abrams,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Elijah McNamara,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
