,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,34,8,18,.444,5,12,.417,3,6,.500,3,4,.750,0,4,4,5,2,0,2,3,22
1,JayQuan McCloud,29,5,7,.714,1,2,.500,4,5,.800,3,3,1.000,0,1,1,1,0,1,0,0,17
2,ShanQuan Hemphill,24,1,7,.143,1,7,.143,0,0,,2,4,.500,2,4,6,3,0,0,3,0,4
3,Manny Patterson,20,5,9,.556,5,9,.556,0,0,,0,0,,0,4,4,0,0,0,0,4,10
4,PJ Pipes,19,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,3,3,3,2,0,1,4,7
5,Kameron Hankerson,22,5,9,.556,4,5,.800,1,4,.250,0,1,.000,1,1,2,4,0,2,1,1,11
6,Trevian Bell,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,5,5,0,0,0,0,2,3
7,Cody Schwartz,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,1,0,0,1,2,3
8,Josh McNair,10,0,5,.000,0,5,.000,0,0,,0,0,,0,3,3,0,1,0,0,3,0
9,T.J. Parham,6,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,1,1,0,1,3
10,Hunter Crist,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
11,Jevon Smith,4,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3
