,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Galloway,23,0,3,.000,0,3,.000,0,0,,1,2,.500,2,9,11,1,0,2,0,3,1
1,Max Hazzard,22,3,7,.429,2,4,.500,1,3,.333,0,0,,1,1,2,1,2,0,2,1,7
2,Tommy Rutherford,21,4,6,.667,2,4,.500,2,2,1.000,0,0,,1,2,3,0,0,2,1,0,10
3,Robert Cartwright,20,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,1,1,1,1,0,1,2,6
4,Evan Leonard,18,3,8,.375,2,4,.500,1,4,.250,0,0,,0,1,1,2,3,0,0,3,7
5,Eyassu Worku,26,2,8,.250,1,6,.167,1,2,.500,0,0,,0,5,5,2,0,0,1,0,5
6,John Edgar Jr.,16,3,7,.429,2,5,.400,1,2,.500,0,0,,1,4,5,2,0,0,0,1,7
7,Collin Welp,14,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,1,12
8,Elston Jones,13,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,2,0,2,1,3,4
9,Spencer Rivers,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4
10,JC Butler,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Darrian Traylor,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
12,Solomon Ruddell,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0
