,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aher Uguak,28,8,8,1.000,6,6,1.000,2,2,1.000,1,1,1.000,1,3,4,1,3,0,1,0,19
1,Marques Townes,26,4,8,.500,2,5,.400,2,3,.667,3,4,.750,0,7,7,5,1,0,0,2,13
2,Clayton Custer,26,4,7,.571,0,1,.000,4,6,.667,0,0,,0,3,3,3,2,0,1,0,12
3,Cooper Kaifes,25,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,2,0,0,0,1,3
4,Cameron Krutwig,20,7,12,.583,7,12,.583,0,0,,2,6,.333,3,7,10,5,2,2,0,2,16
5,Isaiah Bujdoso,25,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,3,0,0,0,2,4
6,Bruno Skokna,23,2,7,.286,2,2,1.000,0,5,.000,0,0,,0,1,1,0,0,0,0,0,4
7,Christian Negron,12,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,2,2,4
8,Franklin Agunanne,10,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,3,4,0,0,0,2,2,4
9,Will Alcock,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Jake Baughman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
