,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Hunter Bennett,40,8,20,.400,4,13,.308,4,7,.571,6,8,.750,1,4,5,4,1,0,3,1,26
1,Chance Houston,39,9,20,.450,3,9,.333,6,11,.545,0,0,,1,1,2,5,1,0,7,4,24
2,Devin Cubit,33,3,9,.333,2,6,.333,1,3,.333,0,0,,3,0,3,1,0,0,5,4,7
3,Vincent Escamilla,26,2,6,.333,0,2,.000,2,4,.500,0,0,,0,1,1,0,0,0,1,3,6
4,Deontrey Fuller,21,4,4,1.000,2,2,1.000,2,2,1.000,1,1,1.000,1,0,1,1,0,0,2,5,11
5,Max Walter,22,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,0,1,6
6,Christian Mavula,19,4,6,.667,0,1,.000,4,5,.800,0,0,,0,2,2,0,1,0,4,5,12
