,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,43,5,17,.294,4,6,.667,1,11,.091,7,8,.875,0,8,8,6,1,0,3,3,18
1,Khadeen Carrington,40,7,16,.438,5,11,.455,2,5,.400,6,7,.857,2,4,6,4,0,0,4,1,22
2,Angel Delgado,34,7,9,.778,7,9,.778,0,0,,0,0,,3,10,13,1,1,0,2,2,14
3,Ismael Sanogo,32,5,7,.714,5,7,.714,0,0,,0,1,.000,2,4,6,1,1,0,0,2,10
4,Myles Cale,27,4,6,.667,3,4,.750,1,2,.500,1,2,.500,1,1,2,0,0,0,2,4,10
5,Philip Flory,17,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0
6,Michael Nzei,13,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2
7,Sandro Mamukelashvili,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,2,0,0,0,5
8,Jordan Walker,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
9,Eron Gordon,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
