,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,33,2,14,.143,2,9,.222,0,5,.000,2,3,.667,0,4,4,1,0,0,0,0,6
1,Jared Rodriguez,28,7,13,.538,4,8,.500,3,5,.600,2,2,1.000,0,4,4,1,0,0,3,4,19
2,Rayquawndis Mitchell,25,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,2
3,Scott Blakney,23,3,4,.750,3,4,.750,0,0,,2,3,.667,3,1,4,1,0,0,1,4,8
4,Cameron Tyson,22,5,13,.385,3,4,.750,2,9,.222,1,2,.500,1,3,4,2,0,0,2,1,13
5,Geno West,18,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,0,1,4
6,Cassius Smits-Francisco,17,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,5,6,1,0,0,1,3,7
7,Losini Kamara,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3
8,Khadim Samb,12,1,3,.333,1,3,.333,0,0,,2,3,.667,1,0,1,1,0,0,2,3,4
9,Xavier Smith,7,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7
