,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aamahne Santos,36,5,7,.714,2,2,1.000,3,5,.600,0,0,,0,3,3,3,0,0,2,1,13
1,Jace Hogan,32,5,11,.455,5,10,.500,0,1,.000,3,4,.750,2,4,6,1,0,0,3,3,13
2,DeAnthony McCallum,28,3,8,.375,2,5,.400,1,3,.333,4,5,.800,0,2,2,2,3,0,0,1,11
3,JD Notae,22,2,12,.167,2,5,.400,0,7,.000,0,2,.000,1,5,6,1,1,0,1,5,4
4,Dave Bell,8,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
5,Derrick Flowers,21,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,2
6,Jalyn Hinton,16,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,1,0,2,3,2
7,Tanner Rubio,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Bryce Workman,12,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,8
9,Corey Romich,10,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5
10,Quinton Forrest,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,KJ Fitzgerald,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
