,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Hasan Abdullah,28,6,13,.462,2,5,.400,4,8,.500,3,3,1.000,0,3,3,3,1,0,5,3,19
1,Shawn Anderson,26,4,11,.364,4,6,.667,0,5,.000,2,2,1.000,0,3,3,3,2,0,2,1,10
2,Tom Lacey,22,0,3,.000,0,3,.000,0,0,,0,0,,1,5,6,2,1,1,1,4,0
3,Bryce Dulin,21,0,2,.000,0,2,.000,0,0,,1,4,.250,0,2,2,0,2,0,2,0,1
4,Evan Wieck,15,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
5,Cam Davis,24,3,7,.429,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,1,0,0,7
6,Ryan Pearson,19,5,6,.833,3,3,1.000,2,3,.667,2,2,1.000,1,1,2,1,0,0,1,3,14
7,Mo Lewis,14,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,2
8,Tyler Riemersma,11,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,2,1,2
9,Luke Loehr,5,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,2,3,6
10,Nourse Fox,5,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Connor Mannion,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Dominick Antonelli,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
13,Matt Cullen,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
