,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Stroman,40,3,8,.375,3,6,.500,0,2,.000,2,5,.400,0,2,2,8,2,1,2,1,8
1,Cedric Russell,36,10,15,.667,5,7,.714,5,8,.625,9,11,.818,0,4,4,1,0,0,2,0,34
2,P.J. Hardy,32,5,10,.500,0,1,.000,5,9,.556,0,0,,0,3,3,3,1,0,2,2,15
3,Justin Miller,30,2,7,.286,1,4,.250,1,3,.333,0,1,.000,0,4,4,0,0,1,2,4,5
4,Jakeenan Gant,13,2,6,.333,1,3,.333,1,3,.333,0,0,,0,3,3,0,0,1,1,5,5
5,Jerekius Davis,19,4,11,.364,4,7,.571,0,4,.000,0,0,,4,2,6,1,1,0,1,5,8
6,Trajan Wesley,18,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
7,Kristian Lafayette,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Jeremy Hayes,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,R.J. Gladney,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
