,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Herro,37,5,10,.500,2,7,.286,3,3,1.000,5,5,1.000,0,5,5,1,1,0,2,1,18
1,Ashton Hagans,33,2,6,.333,2,5,.400,0,1,.000,1,2,.500,1,1,2,9,2,0,4,2,5
2,Reid Travis,30,1,6,.167,1,5,.200,0,1,.000,3,4,.750,4,8,12,1,1,1,3,0,5
3,PJ Washington,27,9,15,.600,6,10,.600,3,5,.600,0,0,,2,4,6,0,0,4,2,4,21
4,Keldon Johnson,26,4,8,.500,4,7,.571,0,1,.000,1,1,1.000,0,5,5,2,3,1,2,5,9
5,Immanuel Quickley,17,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,2,2,1,0,0,1,1,5
6,EJ Montgomery,13,2,5,.400,1,3,.333,1,2,.500,0,0,,2,0,2,0,1,1,1,1,5
7,Nick Richards,10,2,5,.400,2,5,.400,0,0,,4,8,.500,5,1,6,0,0,1,0,3,8
8,Jemarl Baker Jr.,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Jonny David,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
