,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,34,11,17,.647,11,14,.786,0,3,.000,3,4,.750,3,5,8,1,2,0,0,0,25
1,CJ Walker,34,5,9,.556,2,3,.667,3,6,.500,4,6,.667,1,4,5,4,3,0,2,4,17
2,Braian Angola,33,2,11,.182,0,4,.000,2,7,.286,4,4,1.000,0,5,5,2,0,0,4,2,10
3,Phil Cofer,29,4,12,.333,4,11,.364,0,1,.000,2,2,1.000,6,6,12,0,0,0,1,1,10
4,Ike Obiagu,10,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,1,1,2,4
5,Trent Forrest,22,2,6,.333,2,6,.333,0,0,,5,6,.833,3,3,6,1,0,0,0,5,9
6,M.J. Walker,21,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,1,1,1,2,1,2,1,8
7,Mfiondu Kabengele,12,0,6,.000,0,6,.000,0,0,,0,0,,2,0,2,0,1,1,1,3,0
8,PJ Savoy,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Brandon Allen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
