,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebrima Dibba,35,7,10,.700,7,9,.778,0,1,.000,0,0,,0,3,3,6,0,0,2,2,14
1,DeVante Jones,32,10,15,.667,4,7,.571,6,8,.750,6,6,1.000,2,5,7,7,1,0,2,2,32
2,Zac Cuthbertson,31,7,13,.538,6,8,.750,1,5,.200,0,0,,2,6,8,0,1,0,3,3,15
3,Tommy Burton,25,6,10,.600,6,10,.600,0,0,,4,5,.800,5,1,6,1,1,0,1,3,16
4,Ajay Sanders,25,4,8,.500,1,2,.500,3,6,.500,0,1,.000,0,5,5,1,2,0,1,2,11
5,Tyrell Gumbs-Frater,24,4,9,.444,1,2,.500,3,7,.429,0,0,,2,1,3,0,1,0,1,3,11
6,Josh Coleman,14,4,5,.800,4,5,.800,0,0,,0,0,,3,2,5,2,0,1,1,2,8
7,Isaac Hippolyte,9,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0
8,Trevion Brown,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Amidou Bamba,1,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Josh Peterson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
