,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,36,8,13,.615,3,4,.750,5,9,.556,6,13,.462,4,6,10,5,3,0,2,0,27
1,David Duke,31,2,6,.333,1,3,.333,1,3,.333,3,3,1.000,2,2,4,5,0,0,4,2,8
2,A.J. Reeves,28,7,10,.700,5,5,1.000,2,5,.400,3,4,.750,1,1,2,1,1,0,3,3,19
3,Isaiah Jackson,26,4,8,.500,3,6,.500,1,2,.500,0,0,,3,3,6,3,3,1,2,3,9
4,Kalif Young,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,1,0,3,3
5,Nate Watson,21,1,5,.200,1,5,.200,0,0,,0,2,.000,1,1,2,0,0,2,0,1,2
6,Jimmy Nichols Jr.,16,3,7,.429,3,6,.500,0,1,.000,0,2,.000,2,0,2,3,0,0,1,2,6
7,Maliek White,10,1,5,.200,0,0,,1,5,.200,0,0,,0,1,1,1,0,0,0,1,3
8,Makai Ashton-Langford,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,3,0,0
9,Kris Monroe,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Emmitt Holt,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0
11,Drew Edwards,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
