,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,27,6,12,.500,5,9,.556,1,3,.333,0,0,,2,0,2,6,2,0,5,2,13
1,David Azore,19,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,2,1,4
2,Jabari Narcis,18,0,4,.000,0,3,.000,0,1,.000,0,0,,3,3,6,2,0,0,1,2,0
3,Patrick Mwamba,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,3,0,3,1,2,1,1,2,2
4,Ayoub Nouhi,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
5,Edric Dennis,29,10,17,.588,4,7,.571,6,10,.600,5,6,.833,0,2,2,3,2,0,2,1,31
6,Tiandre Jackson-Young,24,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,1,4,5,1,0,0,1,1,10
7,Radshad Davis,22,2,3,.667,2,3,.667,0,0,,0,2,.000,0,2,2,4,0,0,1,2,4
8,Andres Ibarguen,20,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,4,5,1,0,0,1,3,4
9,Pedro Castro,15,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,3,3,1,0,1,0,1,8
10,DJ Bryant,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Scott Muirhead,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Patrick Binzer,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
