,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Parker,31,5,15,.333,4,11,.364,1,4,.250,0,2,.000,0,1,1,3,0,0,3,1,11
1,Darius Hines,25,4,7,.571,1,2,.500,3,5,.600,3,4,.750,1,0,1,1,1,0,2,4,14
2,Isaiah Lamb,23,4,7,.571,1,1,1.000,3,6,.500,4,4,1.000,0,2,2,0,0,1,1,2,15
3,David Knudsen,22,2,5,.400,0,1,.000,2,4,.500,0,0,,1,3,4,4,1,0,1,0,6
4,Tobias Sjoberg,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,3,0
5,Aleksandar Dozic,25,6,12,.500,5,10,.500,1,2,.500,1,1,1.000,3,6,9,3,1,3,3,1,14
6,Ryan Funk,22,2,3,.667,1,2,.500,1,1,1.000,6,6,1.000,1,1,2,0,1,1,1,2,11
7,Austin Williams,19,1,5,.200,1,4,.250,0,1,.000,0,0,,2,5,7,1,0,0,1,1,2
8,Matthew Herasme,18,1,2,.500,1,2,.500,0,0,,2,3,.667,2,1,3,0,2,0,1,3,4
9,Luke Nedrow,6,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,3,1
