,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jevon Carter,39,6,18,.333,6,12,.500,0,6,.000,4,4,1.000,0,6,6,7,5,0,1,5,16
1,Sagaba Konate,34,5,11,.455,5,11,.455,0,0,,4,6,.667,3,5,8,1,1,4,2,3,14
2,Daxter Miles Jr.,29,5,15,.333,4,7,.571,1,8,.125,1,2,.500,3,3,6,4,0,0,1,4,12
3,Wesley Harris,28,4,5,.800,2,2,1.000,2,3,.667,0,0,,1,5,6,0,1,1,1,4,10
4,Lamont West,19,3,7,.429,0,2,.000,3,5,.600,2,5,.400,1,0,1,1,0,0,2,4,11
5,Esa Ahmad,17,0,5,.000,0,5,.000,0,0,,0,0,,0,1,1,1,1,0,2,2,0
6,Teddy Allen,12,1,7,.143,1,7,.143,0,0,,5,5,1.000,3,2,5,2,0,0,1,4,7
7,James Bolden,12,1,5,.200,0,1,.000,1,4,.250,0,0,,1,0,1,1,0,0,1,1,3
8,Chase Harler,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
9,Maciej Bender,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Logan Routt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,D'Angelo Hunter,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
