,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,28,2,7,.286,0,1,.000,2,6,.333,8,8,1.000,1,3,4,0,1,0,2,1,14
1,Mustapha Traore,25,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,2,3,4
2,Ray Salnave,23,5,11,.455,4,8,.500,1,3,.333,3,3,1.000,0,2,2,1,0,0,1,4,14
3,Diago Quinn,22,1,8,.125,1,8,.125,0,0,,3,6,.500,5,3,8,1,1,0,0,1,5
4,Marcus McClary,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,3,4,2
5,Nick Rutherford,33,3,8,.375,3,5,.600,0,3,.000,3,4,.750,0,2,2,2,5,2,1,2,9
6,Melik Martin,17,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,0,3,2,4
7,Samuel Chaput,15,1,4,.250,1,4,.250,0,0,,0,1,.000,0,3,3,2,0,0,0,2,2
8,Louie Pillari,10,3,7,.429,2,3,.667,1,4,.250,3,3,1.000,1,0,1,0,0,0,1,1,10
9,Nikkei Rutty,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
10,Sam Ibiezugbe,6,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,0,2
11,George Papas,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
12,Trevon Gross Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
