,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Adger,31,7,14,.500,2,5,.400,5,9,.556,0,1,.000,0,4,4,2,2,0,4,2,19
1,Jaylen Sebree,28,6,14,.429,2,7,.286,4,7,.571,2,2,1.000,0,1,1,1,0,0,3,2,18
2,Madiaw Niang,26,2,6,.333,2,4,.500,0,2,.000,0,0,,2,4,6,1,1,0,2,2,4
3,Richardson Maitre,14,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0
4,Karlis Silins,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Simeon Lepichev,31,2,5,.400,2,4,.500,0,1,.000,1,2,.500,4,3,7,1,0,0,1,2,5
6,Michael Forrest,29,2,9,.222,2,5,.400,0,4,.000,1,2,.500,0,4,4,5,0,0,4,3,5
7,Aleksandar Zecevic,14,1,4,.250,1,4,.250,0,0,,2,2,1.000,3,2,5,1,0,0,1,0,4
8,Kevaughn Ellis,14,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
9,Cedric Jackson,7,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0
