,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Skyler Hogan,29,6,11,.545,3,8,.375,3,3,1.000,0,0,,1,5,6,0,0,2,1,0,15
1,Ledarrius Brewer,26,5,11,.455,5,9,.556,0,2,.000,1,2,.500,1,6,7,4,0,0,2,1,11
2,Sage Tolbert,26,3,6,.500,3,6,.500,0,0,,1,1,1.000,3,7,10,0,2,1,5,5,7
3,Isaiah Gable,24,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,4,4,1,0,0,2,2,6
4,Jonathan Dalton,23,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,2,2,3,1,0,1,1,5
5,Alex Caldwell,19,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,0,3,3,1,2,0,0,2,7
6,Nygal Russell,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,5,5,0,0,0,2,1,2
7,Mark Laros,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2
8,Gabe McGlothan,13,1,6,.167,1,5,.200,0,1,.000,1,2,.500,1,2,3,0,0,0,2,4,3
9,Khalil Cuffee,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Oscar Kao,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
11,Donnie Lewis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
