,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Massey,28,1,6,.167,0,3,.000,1,3,.333,4,4,1.000,0,4,4,6,3,0,1,0,7
1,Demetrius Troy,26,4,8,.500,2,3,.667,2,5,.400,2,2,1.000,0,1,1,3,4,0,1,1,12
2,Francis Alonso,22,7,11,.636,3,4,.750,4,7,.571,8,8,1.000,0,0,0,1,0,0,0,0,26
3,James Dickey,22,5,9,.556,5,8,.625,0,1,.000,0,0,,2,7,9,0,1,3,1,0,10
4,Kyrin Galloway,21,5,7,.714,5,6,.833,0,1,.000,1,2,.500,0,1,1,0,0,1,0,1,11
5,Isaiah Miller,21,9,12,.750,9,12,.750,0,0,,1,2,.500,2,2,4,4,4,0,1,4,19
6,Kaleb Hunter,20,3,5,.600,3,4,.750,0,1,.000,0,1,.000,0,5,5,2,0,0,2,2,6
7,Angelo Allegri,14,1,4,.250,1,2,.500,0,2,.000,0,0,,3,1,4,0,1,0,2,2,2
8,Eric Hamilton,10,3,5,.600,3,5,.600,0,0,,0,0,,3,0,3,0,1,1,2,0,6
9,Mohammed Abdulsalam,8,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,0,2
10,Ryan Tankelewicz,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
11,Lloyd Burgess,4,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
