,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Hopkins,37,4,14,.286,2,7,.286,2,7,.286,4,5,.800,0,3,3,0,0,0,1,3,14
1,Elijah Jordan,34,7,16,.438,3,10,.300,4,6,.667,1,2,.500,2,0,2,1,0,0,3,2,19
2,Jordan Reed,20,6,10,.600,4,6,.667,2,4,.500,3,3,1.000,0,0,0,0,1,0,0,4,17
3,Luke Rosinski,18,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,2,4,1
4,Jayden Martinez,9,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,0,1,0,0,0,0
5,Nick Guadarrama,26,2,7,.286,2,5,.400,0,2,.000,0,1,.000,1,3,4,0,1,1,2,1,4
6,Chris Lester,19,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,2,4,6,0,2,0,2,2,5
7,John Ogwuche,18,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,4,5,0,0,1,0,1,3
8,Marque Maultsby,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,3,2,0,0,4,0
9,Kijana Love,5,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0
10,Mark Carbone,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
11,David Watkins,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
