,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,George Mawanda-Kalema,14,3,5,.600,3,4,.750,0,1,.000,0,1,.000,0,3,3,2,1,0,0,0,6
1,Thomas Shaughnessy,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2,Davis Franks,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
3,Travis Fuller,2,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
4,Jake Shaper,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
5,Tamenang Choh,27,4,6,.667,4,6,.667,0,0,,4,5,.800,1,5,6,3,2,5,1,0,12
6,Obi Okolie,27,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,4,4,4,1,0,1,2,6
7,Desmond Cambridge,26,5,11,.455,2,4,.500,3,7,.429,6,9,.667,1,6,7,0,1,3,2,0,19
8,Joshua Howard,22,5,8,.625,4,6,.667,1,2,.500,0,0,,3,5,8,0,0,0,2,2,11
9,Zach Hunsaker,19,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,0,1,1,2,0,0,1,3,7
10,Matt DeWolf,19,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,2,1,0,3,3,6
11,Brandon Anderson,15,4,6,.667,1,2,.500,3,4,.750,1,2,.500,1,2,3,0,0,0,2,4,12
12,Chris Sullivan,12,0,4,.000,0,1,.000,0,3,.000,0,0,,1,4,5,0,1,1,1,1,0
13,Jaylan Gainey,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,1,0,2
