,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,42,9,22,.409,5,14,.357,4,8,.500,6,6,1.000,0,1,1,5,0,0,1,2,28
1,Kalin Fisher,42,6,11,.545,4,5,.800,2,6,.333,8,10,.800,0,3,3,8,3,0,2,3,22
2,Akim Mitchell,42,6,10,.600,3,6,.500,3,4,.750,6,6,1.000,2,3,5,2,0,0,0,3,21
3,Trevond Barnes,28,6,11,.545,4,6,.667,2,5,.400,0,0,,1,3,4,1,0,2,1,3,14
4,Trey Carver,14,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,0,0,0,2,0
5,Greg Heckstall,33,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,1,6,7,1,1,1,1,2,11
6,Ricquall Smoot,16,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
7,Lysander Bracey,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Dondre Griffin,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Ben Stanley,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
