,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Andre,33,7,13,.538,7,11,.636,0,2,.000,1,2,.500,4,7,11,3,0,0,0,2,15
1,Brooks DeBisschop,31,4,5,.800,4,5,.800,0,0,,3,5,.600,3,8,11,0,2,0,0,4,11
2,Cameron Shelton,28,2,5,.400,0,2,.000,2,3,.667,5,6,.833,0,3,3,4,3,0,1,4,11
3,Carlos Hines,26,2,11,.182,2,7,.286,0,4,.000,0,1,.000,0,4,4,9,1,0,2,4,4
4,Luke Avdalovic,25,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,4,4,2,2,0,0,1,5
5,Chris Bowling,24,5,11,.455,1,2,.500,4,9,.444,3,4,.750,0,1,1,0,0,0,0,1,17
6,Nik Mains,13,4,8,.500,4,8,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,8
7,Ted McCree,13,0,1,.000,0,1,.000,0,0,,3,4,.750,0,1,1,1,0,0,3,2,3
8,Aziz Seck,4,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
9,Davon Bolton,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
