,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Wesley Harris,33,8,11,.727,4,7,.571,4,4,1.000,0,0,,3,5,8,1,1,0,2,1,20
1,Chase Harler,26,1,4,.250,0,2,.000,1,2,.500,1,3,.333,0,2,2,4,1,1,0,2,4
2,Logan Routt,18,2,5,.400,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,2,1,4,5
3,James Bolden,13,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,5,1,0,2,2,5
4,Esa Ahmad,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
5,Lamont West,31,7,12,.583,3,6,.500,4,6,.667,0,0,,0,5,5,0,1,0,1,2,18
6,Brandon Knapper,22,3,7,.429,1,2,.500,2,5,.400,4,5,.800,1,1,2,3,0,0,3,1,12
7,Emmitt Matthews Jr.,18,1,5,.200,1,3,.333,0,2,.000,0,0,,2,2,4,0,2,0,1,0,2
8,Jermaine Haley,17,1,3,.333,1,3,.333,0,0,,0,1,.000,2,2,4,2,1,0,0,1,2
9,Derek Culver,10,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,1,3,4
10,Andrew Gordon,5,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0
11,Jordan McCabe,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
