,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,32,6,17,.353,5,11,.455,1,6,.167,2,3,.667,1,5,6,4,1,0,3,1,15
1,Dante Thorpe,31,7,12,.583,5,10,.500,2,2,1.000,3,4,.750,1,1,2,0,0,0,0,2,19
2,Rod Henry-Hayes,29,1,4,.250,1,3,.333,0,1,.000,0,0,,1,4,5,2,0,0,1,1,2
3,Lacey James,27,3,5,.600,3,4,.750,0,1,.000,2,3,.667,4,3,7,0,3,2,0,2,8
4,Levi Bradley,27,2,11,.182,1,8,.125,1,3,.333,0,0,,0,3,3,0,0,1,0,2,5
5,Trendon Hankerson,15,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,2,0,0,2,0
6,Noah McCarty,14,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,0,2
7,Jaylen Key,11,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
8,Gairges Daow,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
9,Austin Richie,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
10,Zaire Mateen,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
