,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,33,8,10,.800,4,5,.800,4,5,.800,5,6,.833,1,5,6,5,2,0,5,1,25
1,Shaun Doss,32,2,8,.250,2,4,.500,0,4,.000,3,4,.750,2,4,6,3,3,0,4,1,7
2,Terrance Banyard,28,4,8,.500,4,7,.571,0,1,.000,2,4,.500,3,5,8,0,0,1,2,4,10
3,Charles Jackson,26,3,8,.375,0,2,.000,3,6,.500,2,2,1.000,1,2,3,2,0,1,1,2,11
4,Chris Smith,7,0,3,.000,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,3,1
5,Artavious McDyess,21,3,4,.750,3,4,.750,0,0,,0,1,.000,1,3,4,1,0,1,0,0,6
6,Marquell Carter,20,1,5,.200,1,3,.333,0,2,.000,0,0,,1,3,4,1,1,0,2,1,2
7,Quamauri Hardy,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,2,2
8,Cameron Posey,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,1,0
9,Isaac Bassey,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0
10,Anthony Davis Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Marcus Wallace,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
