,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Green,32,2,13,.154,1,6,.167,1,7,.143,2,2,1.000,0,4,4,2,2,0,2,4,7
1,Wyatt Lohaus,32,1,5,.200,1,2,.500,0,3,.000,0,0,,1,4,5,4,0,0,1,1,2
2,Luke McDonnell,24,4,9,.444,2,6,.333,2,3,.667,4,6,.667,2,2,4,0,0,1,2,3,14
3,Trae Berhow,23,3,7,.429,1,2,.500,2,5,.400,0,0,,1,7,8,0,0,0,1,1,8
4,Isaiah Brown,20,0,4,.000,0,1,.000,0,3,.000,2,5,.400,0,2,2,1,0,0,1,3,2
5,Spencer Haldeman,23,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,0,0,1,0,0,2,4,8
6,Tywhon Pickford,22,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,1,0,0,0,1,2
7,Shandon Goldman,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,3
8,Justin Dahl,10,3,5,.600,3,5,.600,0,0,,0,0,,1,0,1,2,0,0,0,2,6
9,Austin Phyfe,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
