,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chase Harler,24,3,7,.429,1,2,.500,2,5,.400,0,0,,0,0,0,3,0,0,0,1,8
1,Esa Ahmad,23,7,13,.538,7,10,.700,0,3,.000,1,1,1.000,3,3,6,1,0,1,0,1,15
2,James Bolden,18,6,8,.750,3,4,.750,3,4,.750,0,0,,2,1,3,5,2,0,1,1,15
3,Sagaba Konate,17,4,7,.571,4,6,.667,0,1,.000,6,8,.750,3,6,9,0,0,3,2,2,14
4,Wesley Harris,16,3,7,.429,2,3,.667,1,4,.250,3,4,.750,3,1,4,0,0,0,0,0,10
5,Lamont West,22,4,8,.500,3,5,.600,1,3,.333,1,2,.500,2,3,5,3,0,0,0,1,10
6,Brandon Knapper,14,4,7,.571,2,2,1.000,2,5,.400,0,0,,0,4,4,2,0,0,1,2,10
7,Jermaine Haley,14,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,7,7,1,2,0,1,1,2
8,Emmitt Matthews Jr.,14,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,1,0,1,1,0,0,0,1,2
9,Jordan McCabe,12,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,3,0,0,0,1,6
10,Logan Routt,11,3,4,.750,3,4,.750,0,0,,2,3,.667,2,1,3,0,0,0,1,3,8
11,Andrew Gordon,11,3,3,1.000,3,3,1.000,0,0,,0,2,.000,2,3,5,0,0,2,2,1,6
12,Taevon Horton,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
