,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",35,6,11,.545,5,9,.556,1,2,.500,1,1,1.000,3,9,12,0,1,3,3,2,14
1,Christian Bradford,31,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,0,0,9
2,Donald Hicks,19,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,2,3,3
3,Randy Phillips,15,3,5,.600,3,5,.600,0,0,,0,1,.000,0,1,1,1,0,0,0,2,6
4,Justin Cousin,15,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,1,0,0,1,1,3
5,Carlik Jones,25,2,7,.286,1,5,.200,1,2,.500,2,2,1.000,0,1,1,4,1,0,0,0,7
6,Devonnte Holland,21,5,8,.625,5,8,.625,0,0,,0,0,,2,6,8,1,0,1,3,3,10
7,Travis Fields Jr.,21,4,10,.400,3,7,.429,1,3,.333,0,0,,3,1,4,2,2,0,1,0,9
8,Caleb Tanner,10,0,4,.000,0,0,,0,4,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Leroy Butts IV,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Darius Bolstad,4,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0
11,Anias Saunders,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
