,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,36,6,14,.429,4,7,.571,2,7,.286,3,4,.750,0,4,4,4,1,0,4,1,17
1,Dante Thorpe,32,3,6,.500,3,6,.500,0,0,,0,0,,1,2,3,4,1,0,1,3,6
2,Lacey James,30,5,7,.714,5,7,.714,0,0,,5,7,.714,3,1,4,0,1,0,1,3,15
3,Levi Bradley,24,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,1,9
4,Rod Henry-Hayes,9,2,3,.667,0,0,,2,3,.667,0,0,,1,1,2,2,0,0,0,4,6
5,Gairges Daow,29,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,1,2,3,1,0,0,1,1,9
6,Jaylen Key,16,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,2,0,0,0,0,2
7,Noah McCarty,10,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,2,0,2,1,0,0,0,2,7
8,Anastasios Demogerontas,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3
9,Zaire Mateen,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
