,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Johnson,31,5,13,.385,3,8,.375,2,5,.400,1,2,.500,0,4,4,1,3,0,5,1,13
1,Luke Maye,28,5,11,.455,4,7,.571,1,4,.250,3,4,.750,2,5,7,2,0,0,0,2,14
2,Kenny Williams,28,4,6,.667,3,3,1.000,1,3,.333,2,2,1.000,1,2,3,0,2,2,1,0,11
3,Coby White,27,4,11,.364,4,7,.571,0,4,.000,5,5,1.000,0,4,4,4,2,0,1,0,13
4,Garrison Brooks,17,2,6,.333,2,6,.333,0,0,,3,4,.750,1,2,3,0,0,0,0,2,7
5,Nassir Little,22,4,7,.571,3,5,.600,1,2,.500,3,3,1.000,1,6,7,0,2,1,1,2,12
6,Brandon Robinson,14,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,1,1,2
7,Rechon Black,12,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,2,0,0,2,5
8,Seventh Woods,12,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,3,1,0,2,2,0
9,Brandon Huffman,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Andrew Platek,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Shea Rush,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,K.J. Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Caleb Ellis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
