,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payton Pritchard,36,4,5,.800,2,2,1.000,2,3,.667,8,8,1.000,1,4,5,4,4,0,2,3,18
1,Bol Bol,33,11,17,.647,10,15,.667,1,2,.500,3,3,1.000,5,4,9,1,3,4,4,2,26
2,Kenny Wooten,27,3,6,.500,3,6,.500,0,0,,6,7,.857,3,3,6,0,0,1,4,2,12
3,Ehab Amin,27,2,7,.286,1,1,1.000,1,6,.167,0,0,,1,3,4,5,2,1,1,2,5
4,Paul White,14,1,3,.333,1,2,.500,0,1,.000,4,5,.800,0,1,1,0,0,0,2,4,6
5,Will Richardson,26,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,1,3,4,3,0,0,1,3,7
6,Victor Bailey Jr.,18,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,1,0,1,2,1,3
7,Abu Kigab,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,3,0,0,2,3,3
8,Francis Okoro,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Will Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
