,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Scott Plaisance Jr.,31,5,10,.500,5,8,.625,0,2,.000,3,5,.600,2,4,6,2,1,3,0,4,13
1,Damion Rosser,30,5,7,.714,5,7,.714,0,0,,1,2,.500,2,3,5,3,1,1,1,1,11
2,Ezekiel Charles,25,6,10,.600,3,7,.429,3,3,1.000,3,4,.750,2,3,5,1,2,1,1,2,18
3,Gerrale Gates,25,2,6,.333,2,6,.333,0,0,,2,5,.400,1,2,3,1,2,0,2,2,6
4,Bryson Robinson,17,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,4,0,0,0,2,3
5,Lamont Berzat,23,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,2,0,0,2,2,2
6,Troy Green,15,1,5,.200,1,5,.200,0,0,,0,0,,0,3,3,3,1,0,2,3,2
7,Jahmel Myers,12,2,4,.500,2,4,.500,0,0,,0,1,.000,0,2,2,0,0,1,2,0,4
8,Jorge Rosa,11,3,7,.429,0,3,.000,3,4,.750,1,2,.500,0,1,1,0,1,0,0,0,10
9,Tyren Harrison,8,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
10,Amari Haynes,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Larry Robinson III,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
