,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,25,2,7,.286,0,1,.000,2,6,.333,0,0,,0,2,2,3,1,1,0,2,6
1,Marcus Evans,23,4,10,.400,1,5,.200,3,5,.600,8,10,.800,1,5,6,1,3,0,1,2,19
2,Marcus Santos-Silva,23,5,6,.833,5,6,.833,0,0,,2,8,.250,5,4,9,2,1,1,2,3,12
3,Corey Douglas,22,4,8,.500,3,7,.429,1,1,1.000,2,2,1.000,2,3,5,0,0,4,0,4,11
4,Issac Vann,19,3,9,.333,3,5,.600,0,4,.000,1,2,.500,0,1,1,3,3,0,1,3,7
5,Vince Williams,22,1,5,.200,1,3,.333,0,2,.000,2,4,.500,1,1,2,3,2,0,1,4,4
6,Mike'l Simms,21,3,6,.500,0,1,.000,3,5,.600,2,4,.500,2,4,6,0,1,0,0,0,11
7,Michael Gilmore,13,2,9,.222,2,5,.400,0,4,.000,0,0,,1,2,3,1,0,1,0,1,4
8,P.J. Byrd,13,0,1,.000,0,0,,0,1,.000,3,4,.750,0,0,0,1,0,0,1,2,3
9,KeShawn Curry,10,3,3,1.000,2,2,1.000,1,1,1.000,1,2,.500,1,2,3,1,1,0,1,1,8
10,Malik Crowfield,7,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,1,2,0,0,0,3
11,Dylan Sheehy-Guiseppi,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
