,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Derrik Jamerson Jr.,43,7,9,.778,0,2,.000,7,7,1.000,2,4,.500,1,4,5,0,0,2,0,2,23
1,Steven Whitley,30,1,7,.143,1,4,.250,0,3,.000,3,7,.429,1,6,7,6,1,0,4,5,5
2,Mastadi Pitt,28,3,10,.300,3,6,.500,0,4,.000,1,2,.500,0,1,1,2,0,0,2,0,7
3,Nic Thomas,27,0,7,.000,0,5,.000,0,2,.000,4,4,1.000,0,4,4,3,0,0,3,0,4
4,Jordan Butler,20,0,4,.000,0,4,.000,0,0,,0,0,,0,3,3,2,1,3,0,3,0
5,Alex Long,35,4,8,.500,4,8,.500,0,0,,2,3,.667,0,3,3,0,1,0,1,5,10
6,C.J. Kelly,18,6,8,.750,4,6,.667,2,2,1.000,5,7,.714,0,5,5,0,0,0,0,1,19
7,Kyonze Chavis,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2
8,Armani Branch,6,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3
9,Joe Bryant Jr.,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Ford,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,3,2
