,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lagerald Vick,40,11,18,.611,4,6,.667,7,12,.583,4,5,.800,2,7,9,2,2,0,3,0,33
1,Quentin Grimes,31,2,7,.286,1,5,.200,1,2,.500,1,1,1.000,1,1,2,3,1,0,1,2,6
2,Dedric Lawson,27,6,11,.545,6,10,.600,0,1,.000,7,10,.700,4,2,6,3,1,0,5,3,19
3,Udoka Azubuike,23,8,10,.800,8,10,.800,0,0,,1,4,.250,4,4,8,1,0,4,2,3,17
4,Devon Dotson,20,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,3,0,0,1,2,4
5,Marcus Garrett,24,1,3,.333,1,1,1.000,0,2,.000,4,6,.667,1,1,2,5,1,0,2,0,6
6,Charlie Moore,21,0,5,.000,0,2,.000,0,3,.000,0,0,,0,4,4,3,0,0,1,2,0
7,David McCormack,10,1,4,.250,1,4,.250,0,0,,0,0,,4,2,6,0,0,1,0,0,2
8,K.J. Lawson,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
9,Mitch Lightfoot,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
