,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Jackson,34,6,12,.500,5,10,.500,1,2,.500,0,1,.000,0,5,5,0,1,0,3,4,13
1,David McFarland,28,10,14,.714,6,6,1.000,4,8,.500,0,3,.000,2,5,7,2,2,0,3,5,24
2,Tyresse Williford,23,2,5,.400,1,3,.333,1,2,.500,1,2,.500,0,2,2,1,0,0,4,4,6
3,Anselm Uzuegbunem,22,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,0,1,0,0,3,2
4,Cameron Williams,16,3,7,.429,1,3,.333,2,4,.500,1,2,.500,0,2,2,2,2,0,2,4,9
5,Daniel Kinchen,20,5,11,.455,4,5,.800,1,6,.167,1,2,.500,0,3,3,2,0,0,2,3,12
6,Jaylen McCoy,19,0,7,.000,0,3,.000,0,4,.000,0,2,.000,0,1,1,3,0,0,1,1,0
7,Christian Ellis,18,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,3,0,0,0,5,0
8,D.J. Jackson,15,1,1,1.000,1,1,1.000,0,0,,3,5,.600,3,0,3,0,0,0,0,0,5
9,Bill Awet,5,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2
