,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,36,7,13,.538,7,9,.778,0,4,.000,5,7,.714,2,2,4,0,1,3,0,0,19
1,Ignas Brazdeikis,32,7,11,.636,7,10,.700,0,1,.000,4,4,1.000,3,4,7,0,2,0,1,1,18
2,Zavier Simpson,32,4,9,.444,4,8,.500,0,1,.000,1,3,.333,0,4,4,6,5,1,2,3,9
3,Jordan Poole,27,3,7,.429,2,3,.667,1,4,.250,0,0,,0,1,1,1,1,0,1,3,7
4,Jon Teske,23,0,1,.000,0,0,,0,1,.000,0,1,.000,0,2,2,1,1,1,0,2,0
5,Isaiah Livers,17,3,5,.600,1,3,.333,2,2,1.000,1,2,.500,0,2,2,1,1,0,1,4,9
6,Eli Brooks,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,3,0,1,2,2,5
7,Brandon Johns Jr.,4,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0
8,David Dejulius,3,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,4
9,Colin Castleton,3,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2
10,Adrien Nunez,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
11,C.J. Baird,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Austin Davis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
