,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khyri Thomas,21,5,8,.625,5,6,.833,0,2,.000,0,0,,1,2,3,1,1,1,0,1,10
1,Marcus Foster,20,4,11,.364,2,5,.400,2,6,.333,2,2,1.000,3,5,8,2,1,1,0,0,12
2,Ronnie Harrell Jr.,20,3,6,.500,2,3,.667,1,3,.333,0,0,,1,7,8,5,1,0,0,1,7
3,Toby Hegner,18,4,8,.500,3,4,.750,1,4,.250,0,0,,1,2,3,1,1,2,0,1,9
4,Davion Mintz,15,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,3,0,1,1,0,5
5,Ty-Shon Alexander,20,3,6,.500,3,4,.750,0,2,.000,0,0,,0,3,3,0,0,0,0,0,6
6,Mitch Ballock,19,3,10,.300,2,2,1.000,1,8,.125,0,0,,0,2,2,5,1,0,1,0,7
7,Jacob Epperson,18,6,8,.750,3,5,.600,3,3,1.000,0,0,,1,5,6,0,0,2,0,0,15
8,Tyler Clement,18,4,4,1.000,1,1,1.000,3,3,1.000,0,0,,0,2,2,3,1,0,1,2,11
9,Kaleb Joseph,16,2,3,.667,2,3,.667,0,0,,3,6,.500,1,1,2,3,3,0,2,0,7
10,Manny Suarez,8,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,1,2,0,0,5
11,Jordan Scurry,7,0,3,.000,0,1,.000,0,2,.000,0,0,,1,3,4,0,1,0,1,1,0
