,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivan Canete,30,4,6,.667,2,4,.500,2,2,1.000,2,2,1.000,0,4,4,9,6,0,5,4,12
1,TJ Holyfield,28,9,11,.818,9,10,.900,0,1,.000,7,7,1.000,5,4,9,1,5,1,1,0,25
2,Aaron Augustin,26,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,6,3,0,2,2,0
3,Kevon Harris,24,4,11,.364,2,6,.333,2,5,.400,4,7,.571,3,2,5,1,0,0,2,2,14
4,Samuli Nieminen,20,1,4,.250,0,2,.000,1,2,.500,0,0,,1,1,2,0,0,0,2,4,3
5,Shannon Bogues,22,12,17,.706,9,10,.900,3,7,.429,3,3,1.000,0,3,3,2,4,0,3,2,30
6,Leon Gilmore III,19,4,7,.571,4,7,.571,0,0,,1,2,.500,1,2,3,2,0,0,1,2,9
7,John Comeaux,14,4,6,.667,3,4,.750,1,2,.500,4,5,.800,3,1,4,5,2,0,2,3,13
8,Jovan Grujic,11,1,3,.333,1,3,.333,0,0,,3,4,.750,2,0,2,0,0,0,1,1,5
9,Stefon Fisher,6,3,5,.600,3,5,.600,0,0,,1,2,.500,2,2,4,0,0,0,1,2,7
