,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Lindsey,36,5,12,.417,1,3,.333,4,9,.444,0,0,,1,3,4,0,0,2,2,2,14
1,Rodney Bullock,35,5,9,.556,3,4,.750,2,5,.400,4,7,.571,3,0,3,1,0,0,0,3,16
2,Kyron Cartwright,27,3,7,.429,1,3,.333,2,4,.500,4,4,1.000,1,3,4,6,0,1,4,2,12
3,Alpha Diallo,25,4,15,.267,4,13,.308,0,2,.000,4,4,1.000,6,2,8,2,0,0,2,3,12
4,Kalif Young,19,1,3,.333,1,3,.333,0,0,,0,1,.000,2,6,8,0,1,2,2,1,2
5,Isaiah Jackson,19,2,4,.500,2,4,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,1,5
6,Maliek White,15,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,1,0,2,1,4
7,Nate Watson,14,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,1,3,2
8,Makai Ashton-Langford,6,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
9,Drew Edwards,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
